Date,Open,High,Low,Close,Adj Close,Volume
2012-05-07,48.485664,48.826164,48.431900,48.718639,32.700546,1769976
2012-05-08,48.413979,48.494625,48.109318,48.360214,32.459961,2955168
2012-05-09,47.491039,47.885303,47.401436,47.607529,31.954750,2626283
2012-05-10,47.491039,47.715054,47.356632,47.508961,31.888594,2371277
2012-05-11,47.526882,48.019714,47.508961,47.589607,31.942722,1395000
2012-05-14,47.204300,47.419353,47.168461,47.177418,31.666059,2394378
2012-05-15,46.917564,47.141579,46.801075,46.854839,31.449532,1828008
2012-05-16,46.666668,46.944443,46.532257,46.684589,31.335268,2135131
2012-05-17,46.765232,46.818996,46.227600,46.236561,31.034538,1623222
2012-05-18,46.568100,46.586021,46.102150,46.344086,31.106710,2153099
2012-05-21,46.344086,46.639786,46.236561,46.603943,31.281132,1568538
2012-05-22,46.845879,47.186378,46.568100,46.801075,31.413450,1695650
2012-05-23,46.621864,46.666668,45.878136,46.218639,31.022516,1960812
2012-05-24,46.335125,46.630825,46.111111,46.353046,31.112726,1616080
2012-05-25,46.514336,46.827957,46.442654,46.559139,31.251059,992570
2012-05-29,47.016129,47.150539,46.675629,46.827957,31.431490,1480374
2012-05-30,47.034050,47.123657,46.577061,46.594982,31.275118,2598160
2012-05-31,46.863800,46.899643,46.406811,46.621864,31.293158,1844971
2012-06-01,46.335125,46.532257,46.012547,46.442654,31.172878,2048418
2012-06-04,46.263439,46.460571,46.093189,46.353046,31.112726,2017282
2012-06-05,46.093189,46.227600,46.030464,46.129032,30.962372,1762945
2012-06-06,46.290321,46.962364,46.254478,46.962364,31.521709,1857136
2012-06-07,47.123657,47.141579,46.693546,46.756271,31.383381,2092612
2012-06-08,46.675629,47.060932,46.532257,47.016129,31.557791,1861265
2012-06-11,47.132614,47.150539,46.568100,46.612904,31.287148,1968178
2012-06-12,47.195339,47.491039,46.944443,47.419353,31.828449,1723104
2012-06-13,47.777779,48.279572,47.679211,47.939068,32.177284,2534101
2012-06-14,48.010754,48.163082,47.804661,48.019714,32.231419,2066051
2012-06-15,47.965950,48.189964,47.912186,48.100357,32.285545,2009916
2012-06-18,48.288528,48.602150,48.207886,48.396057,32.484020,1575680
2012-06-19,49.274193,49.632614,49.202511,49.381721,33.145618,2313133
2012-06-20,49.318996,49.686378,49.157707,49.426521,33.175682,2324516
2012-06-21,49.345879,49.525089,48.862007,48.915771,32.832863,1284070
2012-06-22,49.399643,49.444443,49.023296,49.175629,33.007278,1424797
2012-06-25,48.566307,48.575268,48.279572,48.512547,32.562214,1250590
2012-06-26,48.593189,48.888889,48.467743,48.709679,32.694530,1202936
2012-06-27,49.032257,49.318996,48.897850,49.112904,32.965179,1255054
2012-06-28,48.888889,49.238350,48.646954,49.211472,33.031338,1250924
2012-06-29,50.134411,50.152328,49.829750,50.089607,33.620754,1562735
2012-07-02,49.982079,50.331539,49.802868,50.313622,33.771118,1585166
2012-07-03,50.241936,50.591396,50.044804,50.474911,33.879375,2008465
2012-07-05,49.758064,50.062725,49.704300,49.982079,33.548580,1456268
2012-07-06,49.793907,49.928314,49.632614,49.793907,33.422276,932083
2012-07-09,49.964157,50.089607,49.811829,50.062725,33.602711,1457719
2012-07-10,49.641579,49.838711,49.444443,49.489246,33.217781,1364980
2012-07-11,49.820789,50.017921,49.614697,49.883514,33.482422,954515
2012-07-12,49.426521,49.829750,49.408604,49.686378,33.350101,898380
2012-07-13,49.489246,50.035843,49.480286,49.973118,33.542568,996476
2012-07-16,49.964157,50.349461,49.919353,50.241936,33.722996,922262
2012-07-17,50.215054,50.456989,49.695339,50.322582,33.777126,1520996
2012-07-18,50.116486,50.618279,50.098564,50.501793,33.897415,1277262
2012-07-19,51.066307,51.478497,51.003586,51.397850,34.498867,2769131
2012-07-20,51.075268,51.281361,51.003586,51.155914,34.336475,2191043
2012-07-23,50.448029,51.066307,50.403225,51.048386,34.264301,2669584
2012-07-24,50.788528,50.815411,50.421146,50.725807,34.047779,4199285
2012-07-25,50.860214,50.985664,50.627239,50.967743,34.210167,3240641
2012-07-26,51.684589,51.881721,51.577061,51.693546,34.697338,1944965
2012-07-27,52.240143,52.643368,52.150539,52.526882,35.256683,3095784
2012-07-30,51.953403,52.329750,51.935486,52.087814,34.961975,2004894
2012-07-31,52.455196,52.804661,52.401436,52.526882,35.256683,4057999
2012-08-01,52.849461,52.849461,49.372761,52.222221,35.052189,11244593
2012-08-02,52.500000,52.786739,52.034050,52.401436,35.172478,3609925
2012-08-03,52.965950,53.252689,52.813622,52.858421,35.479214,3325234
2012-08-06,53.315411,53.360214,52.965950,53.037636,35.599506,2871022
2012-08-07,53.189964,53.198925,52.965950,53.028675,35.593494,2628961
2012-08-08,52.795700,53.082436,52.768818,52.930107,35.527332,3821742
2012-08-09,52.634411,52.831539,52.562725,52.625446,35.322842,1457942
2012-08-10,52.249104,52.867386,52.204300,52.571686,35.286755,1563070
2012-08-13,52.652328,52.777779,52.491039,52.697132,35.370953,1561507
2012-08-14,53.163082,53.485664,53.055557,53.449821,35.876171,4012020
2012-08-15,53.826164,53.996414,53.584229,53.763439,36.086678,10292756
2012-08-16,54.041218,54.318996,53.844086,54.229389,36.399429,6458404
2012-08-17,53.817204,54.103943,53.602150,54.103943,36.315228,4624369
2012-08-20,53.584229,53.978497,53.557346,53.835125,36.134789,1980788
2012-08-21,54.032257,54.345879,53.808243,53.897850,36.176895,2273515
2012-08-22,53.799282,54.041218,53.655914,53.978497,36.231022,1950656
2012-08-23,53.646954,53.799282,53.449821,53.709679,36.050587,2807186
2012-08-24,53.611111,53.960571,53.593189,53.790321,36.104725,1183406
2012-08-27,53.422939,53.557346,53.189964,53.216846,35.719791,2222402
2012-08-28,53.091396,53.288528,53.046597,53.136200,35.665665,1074150
2012-08-29,52.885303,53.028675,52.804661,52.894264,35.503277,1207624
2012-08-30,53.109318,53.118279,52.589607,52.643368,35.334873,2638112
2012-08-31,53.154121,53.243729,52.715054,52.876343,35.491249,1574230
2012-09-04,52.500000,52.589607,52.365589,52.446236,35.202549,1545883
2012-09-05,53.064514,53.261650,52.786739,52.956989,35.545372,1929787
2012-09-06,53.413979,53.772400,53.360214,53.646954,36.008492,2291148
2012-09-07,53.629032,53.718639,53.467743,53.629032,35.996460,2416475
2012-09-10,53.181004,53.306454,52.786739,52.822582,35.455158,1923314
2012-09-11,53.351254,53.530464,53.270611,53.369175,35.822044,1981570
2012-09-12,53.163082,53.378136,53.064514,53.279572,35.761898,1937376
2012-09-13,53.449821,53.844086,53.216846,53.817204,36.122768,1554923
2012-09-14,53.808243,53.906811,53.503586,53.637993,36.002468,2276863
2012-09-17,54.077061,54.202511,53.763439,53.915771,36.188919,2539904
2012-09-18,53.781361,54.014336,53.664875,53.897850,36.176895,2330208
2012-09-19,54.077061,54.211472,53.987453,54.059139,36.285152,1319447
2012-09-20,54.059139,54.301075,54.023296,54.274193,36.429493,1311635
2012-09-21,54.811829,55.035843,54.713261,54.892471,36.844490,2604186
2012-09-24,55.035843,55.107529,54.910393,54.964157,36.892612,1847538
2012-09-25,55.053764,55.456989,55.044804,55.062725,36.958771,2264587
2012-09-26,54.829750,54.856632,54.462364,54.560932,36.621964,1360516
2012-09-27,55.161289,55.224014,54.758064,55.116486,36.994858,1263424
2012-09-28,55.224014,55.224014,54.740143,54.892471,36.844490,1808590
2012-10-01,55.430107,55.743729,55.143368,55.349461,37.151234,2065604
2012-10-02,55.869175,55.869175,55.528675,55.725807,37.403843,1401250
2012-10-03,55.546597,55.591396,55.376343,55.412186,37.193336,986098
2012-10-04,55.734768,56.290321,55.672043,56.209679,37.728619,1950098
2012-10-05,56.379929,56.496414,56.030464,56.182796,37.710579,1793747
2012-10-08,56.066307,56.433693,55.958782,56.362007,37.830860,2845354
2012-10-09,56.039429,56.084229,55.555557,55.555557,37.289570,1944407
2012-10-10,55.394264,55.528675,55.062725,55.197132,37.048985,1164769
2012-10-11,55.483871,55.519714,55.044804,55.098564,36.982822,820818
2012-10-12,55.277779,55.456989,55.143368,55.206093,37.055004,825505
2012-10-15,55.770611,55.922939,55.618279,55.833332,37.476009,1532714
2012-10-16,56.729389,56.801075,55.725807,56.612904,37.999264,2002997
2012-10-17,56.944443,57.034050,56.801075,56.890682,38.185719,1239653
2012-10-18,57.275986,57.410393,56.998207,57.096775,38.324055,1772320
2012-10-19,57.105736,57.132614,56.505375,56.577061,37.975216,1312081
2012-10-22,56.818996,56.872761,56.424732,56.657707,38.029339,1331500
2012-10-23,55.609318,55.663082,55.161289,55.295700,37.115147,2502518
2012-10-24,55.215054,55.277779,54.865589,55.008961,36.922684,2692462
2012-10-25,54.632614,54.829750,54.390682,54.775986,36.766304,3285839
2012-10-26,54.372761,54.641579,54.283154,54.516129,36.591892,1704913
2012-10-31,54.318996,54.462364,53.763439,54.175629,36.363335,2330654
2012-11-01,54.050179,54.677418,54.023296,54.507168,36.585873,2349403
2012-11-02,54.480286,54.784946,54.336918,54.354839,36.483631,1375805
2012-11-05,54.148746,54.318996,53.942654,54.211472,36.387398,1063102
2012-11-06,53.709679,54.292114,53.629032,54.068100,36.291172,2084018
2012-11-07,53.924732,54.094982,53.539429,53.853046,36.146820,2566800
2012-11-08,54.014336,54.274193,53.790321,53.835125,36.134789,1456268
2012-11-09,53.978497,54.345879,53.924732,54.032257,36.267109,1674893
2012-11-12,54.211472,54.283154,53.727600,53.763439,36.086678,1387411
2012-11-13,53.745522,54.229389,53.673836,53.709679,36.050587,1507493
2012-11-14,53.906811,53.933693,53.333332,53.431900,35.864140,2017393
2012-11-15,53.181004,53.288528,52.652328,52.840504,35.467190,2651951
2012-11-16,53.010754,53.019714,52.508961,52.867386,35.485233,2100424
2012-11-19,53.297489,53.440861,53.163082,53.306454,35.779942,1223136
2012-11-20,52.652328,53.001793,52.598564,52.948029,35.539360,1520438
2012-11-21,53.234768,53.288528,53.073479,53.234768,35.731823,1213873
2012-11-23,54.166668,54.435486,54.086021,54.318996,36.459576,1435511
2012-11-26,54.094982,54.435486,53.969536,54.417564,36.525730,1989940
2012-11-27,54.381721,54.534050,54.184589,54.256271,36.417469,1658041
2012-11-28,54.489246,54.919353,54.381721,54.910393,36.856529,1427476
2012-11-29,55.421146,55.707886,55.358421,55.510754,37.259491,1527246
2012-11-30,55.564514,55.779572,55.439068,55.600357,37.319633,1474236
2012-12-03,55.842293,56.030464,55.806454,55.896057,37.518112,2273069
2012-12-04,55.851254,56.209679,55.824371,56.173836,37.704563,1797430
2012-12-05,55.779572,56.164875,55.734768,55.913979,37.530144,1650899
2012-12-06,56.075268,56.120071,55.824371,56.021503,37.602318,1232176
2012-12-07,55.689964,56.012547,55.564514,55.842293,37.482033,1156399
2012-12-10,56.039429,56.137993,56.003586,56.057346,37.626377,1412298
2012-12-11,56.675629,56.774193,56.496414,56.630825,38.011295,2124418
2012-12-12,56.810036,56.989246,56.568100,56.666668,38.035358,1790287
2012-12-13,56.603943,56.756271,56.469536,56.514336,37.933109,1521220
2012-12-14,56.415771,56.693546,56.299282,56.621864,38.005287,1318777
2012-12-17,56.648746,57.025089,56.630825,56.935486,38.215786,1316322
2012-12-18,57.043011,57.347672,56.926521,57.311829,38.468395,2043061
2012-12-19,57.616486,57.706093,57.231182,57.302868,38.462383,1859591
2012-12-20,57.258064,57.329750,56.711472,57.132614,38.348103,1576908
2012-12-21,56.308243,56.738350,56.173836,56.621864,38.005287,2045182
2012-12-24,56.379929,56.675629,55.994625,56.514336,37.933109,758657
2012-12-26,56.514336,56.666668,56.406811,56.514336,37.933109,745711
2012-12-27,56.926521,56.935486,56.344086,56.747311,38.089481,1257509
2012-12-28,56.639786,56.693546,56.326164,56.362007,37.830860,1579028
2012-12-31,56.263439,56.845879,56.236561,56.720428,38.071438,1291212
2013-01-02,57.168461,57.428314,56.908604,57.195339,38.390209,1469660
2013-01-03,57.132614,57.213261,56.953403,57.078854,38.312023,1517090
2013-01-04,57.195339,57.697132,57.159496,57.598564,38.660854,1554588
2013-01-07,57.437275,57.750896,57.383514,57.741936,38.757099,1213315
2013-01-08,57.831539,57.930107,57.607529,57.894264,38.859329,1379934
2013-01-09,57.491039,57.921146,57.464157,57.912186,38.871365,1340874
2013-01-10,58.261650,58.566307,58.225807,58.413979,39.208172,1260410
2013-01-11,58.763439,58.826164,58.485664,58.593189,39.328461,994244
2013-01-14,58.557346,58.808243,58.396057,58.673836,39.382599,1293221
2013-01-15,57.849461,58.566307,57.813622,58.440861,39.226212,1506265
2013-01-16,58.566307,58.736561,58.369175,58.405018,39.202160,2296840
2013-01-17,59.059139,59.318996,58.691757,59.202511,39.737450,2132341
2013-01-18,58.772400,59.041218,58.575268,58.817204,39.478825,1144012
2013-01-22,58.181004,58.378136,57.930107,58.360214,39.172085,1736161
2013-01-23,61.093189,61.317204,60.197132,60.331539,40.495262,5349323
2013-01-24,60.206093,60.573479,60.089607,60.430107,40.561420,2432434
2013-01-25,60.295700,60.430107,59.955196,60.035843,40.296787,1728907
2013-01-28,60.591396,60.743729,60.403225,60.555557,40.645626,1620097
2013-01-29,60.931900,60.994625,60.600357,60.725807,40.759892,1961705
2013-01-30,60.833332,61.146954,60.752689,61.120071,41.024536,1588180
2013-01-31,60.842293,61.245522,60.770611,60.770611,40.789974,1819080
2013-02-01,61.397850,61.415771,60.913979,60.931900,40.898228,1936930
2013-02-04,61.111111,61.317204,60.931900,61.021503,40.958374,1985922
2013-02-05,61.362007,61.550179,61.236561,61.290321,41.138805,1029622
2013-02-06,61.406811,61.836918,61.379929,61.792114,41.475616,2985746
2013-02-07,61.379929,61.442654,60.743729,60.940861,40.904247,2416921
2013-02-08,60.797489,61.281361,60.788528,61.200718,41.078663,1300140
2013-02-11,61.075268,61.281361,60.967743,61.173836,41.060623,1223806
2013-02-12,61.129032,61.550179,61.075268,61.388889,41.204967,2064265
2013-02-13,61.648746,61.738350,61.370968,61.460571,41.253086,1947866
2013-02-14,61.344086,61.603943,61.299282,61.541218,41.307209,3381926
2013-02-15,62.186378,62.240143,61.836918,62.007168,41.619972,987437
2013-02-19,62.150539,62.446236,62.096775,62.401436,41.884602,1649225
2013-02-20,62.849461,62.939068,62.482079,62.553764,41.986843,1767967
2013-02-21,61.612904,61.684589,61.335125,61.577061,41.331268,1852002
2013-02-22,61.603943,62.007168,61.577061,62.007168,41.619972,1308398
2013-02-25,62.293907,62.634411,61.881721,61.917564,41.559822,5997049
2013-02-26,60.241936,60.465950,59.722221,59.811829,41.672188,2240593
2013-02-27,59.919353,60.421146,59.901436,60.322582,42.028046,1171577
2013-02-28,60.681004,61.236561,60.618279,60.752689,42.327713,2167718
2013-03-01,60.600357,61.129032,60.528675,61.066307,42.546223,1492538
2013-03-04,61.353046,61.747311,61.227600,61.738350,43.014450,2100312
2013-03-05,62.078854,62.132614,61.684589,61.774193,43.039421,1302707
2013-03-06,61.711472,61.774193,61.487453,61.550179,42.883343,1087988
2013-03-07,61.720428,61.881721,61.523296,61.603943,42.920799,960653
2013-03-08,61.666668,61.774193,61.379929,61.541218,42.877098,1361743
2013-03-11,61.586021,61.827957,61.469536,61.818996,43.070633,1379488
2013-03-12,62.500000,62.517921,62.186378,62.302868,43.407761,1618981
2013-03-13,61.729389,61.810036,61.370968,61.469536,42.827156,1357168
2013-03-14,61.272400,61.899643,61.272400,61.783154,43.045658,2588116
2013-03-15,62.482079,62.813622,62.168461,62.625446,43.632504,2598606
2013-03-18,62.025089,62.562725,61.998207,62.096775,43.264164,2173410
2013-03-19,63.001793,63.378136,62.697132,62.992832,43.888470,2296728
2013-03-20,63.996414,64.184586,63.718639,63.906811,44.525265,2379647
2013-03-21,62.983871,63.387096,62.939068,63.297489,44.100727,1535170
2013-03-22,63.378136,63.862007,63.181004,63.467743,44.219349,1550236
2013-03-25,63.261650,63.584229,62.777779,62.948029,43.857250,1571886
2013-03-26,63.252689,63.736561,63.181004,63.629032,44.331722,2015942
2013-03-27,62.634411,63.189964,62.571686,63.118279,43.975868,2499617
2013-03-28,63.118279,63.862007,63.055557,63.835125,44.475311,1868519
2013-04-01,63.620071,63.915771,63.467743,63.673836,44.362934,1210748
2013-04-02,64.094978,64.292114,63.763439,63.906811,44.525265,2319271
2013-04-03,64.426521,64.507172,63.969536,64.050179,44.625141,1605143
2013-04-04,63.216846,63.709679,63.154121,63.646954,44.344208,1561954
2013-04-05,62.598564,63.225807,62.473118,63.216846,44.044544,1839838
2013-04-08,63.915771,64.121864,63.772400,64.121864,44.675091,1609160
2013-04-09,64.283157,64.283157,63.772400,64.005379,44.593929,1243894
2013-04-10,64.471329,64.937279,64.471329,64.838707,45.174530,1892848
2013-04-11,65.008965,65.681007,64.982079,65.672043,45.755131,1581372
2013-04-12,65.627243,65.672043,65.161293,65.636200,45.730160,1090109
2013-04-15,66.048386,66.505379,65.869179,65.931900,45.936180,1604250
2013-04-16,65.860214,66.048386,65.474907,65.994621,45.979881,1149257
2013-04-17,65.215057,65.241936,63.745522,64.390678,44.862377,3320658
2013-04-18,64.686378,64.937279,64.327957,64.534050,44.962265,1774217
2013-04-19,64.399643,64.937279,64.372757,64.910393,45.224472,1233068
2013-04-22,64.704300,65.062721,64.372757,65.062721,45.330608,1598000
2013-04-23,65.707886,66.146950,65.456985,65.618279,45.717674,1663175
2013-04-24,65.232971,65.304657,64.847672,64.946236,45.249447,2237692
2013-04-25,65.430107,65.815414,65.259857,65.492828,45.630272,2127319
2013-04-26,65.636200,65.707886,65.394264,65.439072,45.592812,975161
2013-04-29,66.102150,66.326164,65.967743,66.075272,46.036072,1096693
2013-04-30,66.012543,66.550179,65.905022,66.093193,46.048557,1745647
2013-05-01,65.994621,66.164871,65.555557,66.003586,45.986126,1646100
2013-05-02,65.725807,66.200714,65.672043,65.860214,45.886230,2493479
2013-05-03,65.860214,66.182793,65.716843,65.851257,45.879997,1842181
2013-05-06,65.770607,65.842293,65.313622,65.367386,45.542873,966121
2013-05-07,65.725807,65.797493,65.510750,65.716843,45.786354,1525460
2013-05-08,67.016129,67.446236,66.935486,67.177422,46.803955,2702952
2013-05-09,66.720428,67.034050,66.317207,66.505379,46.335728,1173474
2013-05-10,67.347672,67.473122,66.729393,67.150536,46.785229,1776672
2013-05-13,66.917564,67.016129,66.586021,66.890678,46.604183,1630699
2013-05-14,66.836922,67.159500,66.657707,66.836922,46.566734,1323911
2013-05-15,67.025093,67.804657,67.007172,67.652328,47.134838,1366430
2013-05-16,67.258064,67.643372,67.060928,67.213264,46.828934,1348463
2013-05-17,65.887100,66.451614,65.860214,66.442650,46.292034,1218784
2013-05-20,66.469536,66.603943,66.263443,66.451614,46.298279,946033
2013-05-21,66.164871,67.043015,66.093193,66.872757,46.591702,1697213
2013-05-22,67.087814,67.858421,66.711472,66.863800,46.585453,1367993
2013-05-23,66.639786,66.765236,65.627243,66.146950,46.086010,2251307
2013-05-24,66.630821,66.693550,66.173836,66.630821,46.423141,1125932
2013-05-28,65.878136,66.120071,65.510750,65.815414,45.855022,2027995
2013-05-29,64.910393,65.241936,64.569893,65.161293,45.399284,3386837
2013-05-30,65.304657,65.716843,65.026878,65.528671,45.655251,1354936
2013-05-31,64.632614,64.874550,64.301079,64.301079,44.799950,2777947
2013-06-03,63.485664,64.507172,63.010754,64.148743,44.693817,1878228
2013-06-04,64.551971,64.650536,64.139786,64.390678,44.862377,1255054
2013-06-05,64.301079,64.318993,63.413979,63.691757,44.375423,1256728
2013-06-06,63.682796,64.041222,63.234768,64.041222,44.618904,1215436
2013-06-07,63.853046,64.551971,63.745522,64.498207,44.937302,1697771
2013-06-10,64.560928,65.241936,64.318993,65.026878,45.305641,1429150
2013-06-11,64.614693,65.215057,64.498207,64.516129,44.949780,1980788
2013-06-12,65.519714,65.725807,64.946236,65.044800,45.318123,1163653
2013-06-13,64.856628,65.322578,64.749107,65.206093,45.430492,1093010
2013-06-14,64.802864,65.179214,64.767029,65.089607,45.349339,1344222
2013-06-17,65.824371,66.021507,65.367386,65.672043,45.755131,1587510
2013-06-18,65.259857,65.672043,65.232971,65.519714,45.649002,981076
2013-06-19,65.053764,65.689964,64.417564,64.426521,44.887352,1120241
2013-06-20,63.405018,63.467743,62.589607,62.732975,43.707424,1554253
2013-06-21,62.858421,62.930107,62.034050,62.365589,43.451454,2643581
2013-06-24,60.815411,61.577061,60.636200,61.308243,42.714779,4400388
2013-06-25,61.612904,61.836918,61.227600,61.747311,43.020691,3483817
2013-06-26,62.517921,62.956989,62.240143,62.374554,43.457703,3820291
2013-06-27,62.992832,63.548386,62.948029,63.100357,43.963383,1301368
2013-06-28,63.503586,63.960571,63.073479,63.360214,44.144432,3124130
2013-07-01,63.539429,63.906811,63.369175,63.503586,44.244324,1012882
2013-07-02,62.974911,63.763439,62.930107,63.315411,44.113216,1619093
2013-07-03,62.741936,63.494625,62.697132,63.369175,44.150677,766469
2013-07-05,63.360214,63.575268,63.001793,63.369175,44.150677,978620
2013-07-08,63.790321,63.924732,63.521503,63.673836,44.362934,875279
2013-07-09,64.103943,64.130821,63.521503,63.826164,44.469070,959090
2013-07-10,64.390678,64.991035,64.274193,64.784943,45.137074,1114661
2013-07-11,65.797493,65.896057,65.367386,65.842293,45.873749,1252598
2013-07-12,65.743729,65.994621,65.609322,65.994621,45.979881,1194901
2013-07-15,65.967743,66.075272,65.564514,66.048386,46.017338,1007190
2013-07-16,65.698921,65.985664,65.654121,65.833336,45.867512,1199700
2013-07-17,65.627243,65.698921,65.062721,65.304657,45.499172,1832249
2013-07-18,64.991035,65.277779,64.704300,65.098564,45.355579,2088929
2013-07-19,64.614693,65.250893,64.578850,65.026878,45.305641,1024488
2013-07-22,64.919357,65.376343,64.856628,65.286736,45.486675,1987931
2013-07-23,65.017921,65.304657,64.838707,65.143372,45.386799,1304381
2013-07-24,65.394264,65.412186,64.820786,65.152328,45.393032,1503475
2013-07-25,64.444443,64.767029,64.041222,64.722221,45.093372,2007796
2013-07-26,63.664875,64.354836,63.575268,64.336922,44.824928,1576015
2013-07-29,64.032257,64.489250,63.888889,63.906811,44.525265,1728126
2013-07-30,63.942654,63.996414,63.620071,63.727600,44.400406,1189433
2013-07-31,64.041222,64.534050,63.942654,64.166664,44.706299,2486671
2013-08-01,64.838707,64.910393,64.229393,64.498207,44.937302,2500621
2013-08-02,65.008965,65.358421,64.829750,65.170250,45.405521,1174813
2013-08-05,64.802864,65.098564,64.650536,64.946236,45.249447,875948
2013-08-06,66.317207,66.388885,65.627243,65.663078,45.748886,1523005
2013-08-07,66.173836,66.254478,65.815414,66.066307,46.029827,1233180
2013-08-08,66.209679,66.272400,65.940857,66.057350,46.023582,1065445
2013-08-09,65.985664,66.182793,65.627243,65.788528,45.836292,1085087
2013-08-12,65.564514,65.779572,65.465950,65.600357,45.705189,1043795
2013-08-13,65.707886,66.137993,65.367386,66.111115,46.061043,1091113
2013-08-14,66.111115,66.308243,65.833336,65.967743,45.961155,969804
2013-08-15,65.349464,65.788528,64.928314,65.716843,45.786354,1137874
2013-08-16,65.707886,65.797493,65.089607,65.268814,45.474194,1083413
2013-08-19,65.439072,65.600357,65.241936,65.322578,45.511654,1740625
2013-08-20,67.177422,67.338707,66.827957,66.962364,46.654129,2486448
2013-08-21,66.693550,67.016129,66.379929,66.532257,46.354462,2781295
2013-08-22,66.908600,67.132614,66.801079,66.971329,46.660370,1222243
2013-08-23,67.105736,67.643372,67.043015,67.580643,47.084892,1205057
2013-08-26,67.697136,67.858421,67.222221,67.320786,46.903858,2222737
2013-08-27,66.756271,67.069893,66.388885,66.568100,46.379440,1186196
2013-08-28,65.725807,65.985664,65.555557,65.815414,45.855022,1411740
2013-08-29,64.767029,65.268814,64.731186,65.044800,45.318123,1819973
2013-08-30,65.215057,65.528671,65.071686,65.394264,45.561596,1972642
2013-09-03,67.571686,67.625450,66.711472,66.926521,46.629154,1614629
2013-09-04,66.747314,67.034050,66.675629,66.854836,46.579212,1021475
2013-09-05,67.007172,67.284943,66.818993,67.141579,46.778988,1104952
2013-09-06,67.428314,68.189964,67.347672,68.028671,47.397045,2339248
2013-09-09,67.795700,68.073479,67.500000,67.885307,47.297157,1105398
2013-09-10,67.992828,68.333336,67.965950,68.163078,47.490692,782204
2013-09-11,68.207886,68.620071,68.198921,68.512543,47.734173,676296
2013-09-12,68.396057,68.781364,68.234764,68.261650,47.559364,982192
2013-09-13,68.100357,68.413979,67.965950,68.279572,47.571850,822380
2013-09-16,68.109322,68.109322,67.410393,67.473122,47.009983,2022638
2013-09-17,67.222221,67.455200,67.123657,67.383514,46.947548,1081516
2013-09-18,67.580643,68.790321,67.374550,68.727600,47.884003,1851444
2013-09-19,68.288528,68.342293,68.019714,68.198921,47.515667,1549789
2013-09-20,68.862007,68.933693,68.503586,68.503586,47.727928,1331723
2013-09-23,68.978493,69.014336,68.360214,68.763443,47.908974,1075824
2013-09-24,68.629028,68.736557,68.252686,68.431900,47.677986,804190
2013-09-25,68.736557,68.817207,68.405022,68.494621,47.721684,1502248
2013-09-26,69.041222,69.086021,68.476700,68.709679,47.871521,1157627
2013-09-27,69.014336,69.077065,68.745522,69.068100,48.121243,1985364
2013-09-30,68.790321,69.077065,68.584229,68.736557,47.890251,1827896
2013-10-01,68.727600,68.906807,68.467743,68.745522,47.896484,994579
2013-10-02,68.503586,68.548386,67.849464,68.064514,47.422020,1245233
2013-10-03,68.234764,68.279572,67.813622,67.903229,47.309647,856084
2013-10-04,67.697136,68.010750,67.679214,67.867386,47.284679,750175
2013-10-07,67.383514,67.652328,67.320786,67.517921,47.041203,695938
2013-10-08,66.729393,66.881721,66.155914,66.164871,46.098495,2124529
2013-10-09,65.448029,65.851257,65.331543,65.376343,45.549110,2695363
2013-10-10,65.215057,66.415771,65.206093,66.272400,46.173412,2094509
2013-10-11,66.926521,67.177422,66.818993,67.159500,46.791473,1742522
2013-10-14,66.863800,67.392471,66.774193,67.374550,46.941299,1437185
2013-10-15,66.568100,66.720428,65.913979,66.182793,46.110989,4049852
2013-10-16,65.887100,66.469536,65.815414,66.290321,46.185902,2614565
2013-10-17,67.284943,67.482079,66.872757,67.419357,46.972523,2174749
2013-10-18,66.792114,67.249107,66.792114,67.222221,46.835175,1346900
2013-10-21,67.034050,67.508965,66.953407,67.473122,47.009983,1091113
2013-10-22,68.772400,69.991035,68.754478,69.677422,48.545769,2026544
2013-10-23,69.731186,70.089607,69.623657,70.000000,48.770512,2058016
2013-10-24,70.259857,70.304657,69.901436,69.982079,48.758026,1133186
2013-10-25,70.896057,70.958778,70.439072,70.681007,49.244984,1151824
2013-10-28,70.887100,71.129028,70.797493,70.931900,49.419788,978286
2013-10-29,71.102150,71.155914,70.591400,70.887100,49.388577,1094573
2013-10-30,71.290321,71.362007,70.358421,70.672043,49.238743,901282
2013-10-31,69.982079,70.152328,69.462364,69.489250,48.414665,1935144
2013-11-01,69.220428,69.265236,68.915771,69.220428,48.227371,1385514
2013-11-04,69.032257,70.367386,68.969536,70.250893,48.945316,2565684
2013-11-05,69.023300,69.310036,68.844086,68.996414,48.071293,2970792
2013-11-06,69.820786,70.026878,69.489250,69.811829,48.639408,1501020
2013-11-07,69.041222,69.363800,68.897850,68.897850,48.002628,3148124
2013-11-08,68.485664,69.363800,68.422935,69.220428,48.227371,2100089
2013-11-11,69.910393,69.955200,69.489250,69.704300,48.564495,757652
2013-11-12,70.098564,70.259857,69.820786,69.928314,48.720573,1010092
2013-11-13,69.883514,70.681007,69.775986,70.654121,49.226257,965117
2013-11-14,70.197136,70.734764,70.170250,70.663078,49.232494,1291658
2013-11-15,70.591400,71.030464,70.528671,70.931900,49.419788,1842628
2013-11-18,70.797493,70.842293,70.224014,70.286736,48.970284,1731362
2013-11-19,70.206093,70.367386,70.107529,70.349464,49.013992,1806134
2013-11-20,70.645164,70.851257,70.143372,70.161293,48.882893,1701230
